2026-01-19 09:07:58,170 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,170 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,170 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,171 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,171 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,171 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,200 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,200 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,203 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,204 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,204 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,204 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,205 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,205 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,205 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,205 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,211 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,212 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 09:07:58,230 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,232 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,233 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,233 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,233 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,233 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,234 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,234 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,234 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,234 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,258 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,259 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,260 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,260 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,260 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,260 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,261 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,261 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,261 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,261 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,266 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,266 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 09:07:58,283 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,284 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,285 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,285 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,285 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,286 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,286 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,286 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,286 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,287 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,311 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,311 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,315 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,315 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,315 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,316 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,316 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,316 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,317 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,317 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,326 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,326 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,345 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,345 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,363 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,364 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,364 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,364 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,365 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,365 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,365 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,366 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,366 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,366 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 09:07:58,414 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,414 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,415 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,415 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,416 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,416 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,416 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,417 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,417 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,417 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,420 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,421 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,438 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,438 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,439 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,440 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,440 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,440 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,441 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,441 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,441 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,441 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,442 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,442 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 09:07:58,465 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,466 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,469 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,469 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,469 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,469 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,470 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,470 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,470 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,470 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,474 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,475 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,496 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,497 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,497 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,498 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,499 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,500 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,500 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,500 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,500 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,501 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,501 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,501 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 09:07:58,519 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,519 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,521 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,521 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,522 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,522 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,524 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,524 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,525 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,525 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,527 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,528 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,542 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,543 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,544 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,544 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,544 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,544 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,545 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,545 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,545 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,545 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,546 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,546 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 09:07:58,570 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,571 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,572 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,572 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,572 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,572 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,573 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,574 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,574 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,575 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,577 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,577 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,593 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,593 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,595 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,595 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,595 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,595 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,596 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,596 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,597 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,597 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,597 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,597 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

2026-01-19 09:07:58,621 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,621 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,624 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,624 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,624 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,624 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,625 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,626 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,626 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,626 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:07:58,631 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:07:58,631 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Subscription does not exist

2026-01-19 09:07:58,648 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:07:58,649 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:07:58,650 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,650 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:07:58,651 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,651 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:07:58,651 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,652 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:07:58,652 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,652 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Content-Type

2026-01-19 09:07:58,652 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:07:58 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:07:58,653 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: Content-Length

